bag_id,episode_id,animal_id,fold_id,bcs_raw,label5,label3,frame_key,rgb_path,depth_npy_path,is_good_angle_frame,bad_reasons,n_angles,frame_angle_median,frame_angle_mean,frame_angle_std,frame_r2_min_median,frame_r2_min_min,frame_r2_mean_median,frame_n_low_r2,anatomical_phase,rotate_deg,axis_tilt_abs,trunk_len_ratio,centerline_std_ratio,centerline_range_ratio,top_width_ratio,bottom_width_ratio,top_gap_ratio,bottom_gap_ratio,pointed_top,pointed_bottom
BCS6__Cow_4_103,Cow_4_103,Cow_4,1,6,4,2,647,dataset\6\Cow_4_103\f_647_rgb.jpg,dataset\6\Cow_4_103\f_647_depth.npy,1,,8,173.31661987304688,173.5167236328125,0.3695857524871826,0.9006116793015018,0.7152781252555079,0.9197886644634032,1,trunk_head_neck_reversed,3.922464236123048,0.2678144798137083,0.6714285714285714,0.013427815400063992,0.0469953678548336,0.6467510202955117,0.20009889950499377,0.0,0.16666666666666666,0.0,1.0
BCS6__Cow_4_103,Cow_4_103,Cow_4,1,6,4,2,648,dataset\6\Cow_4_103\f_648_rgb.jpg,dataset\6\Cow_4_103\f_648_depth.npy,1,,7,173.51602172851562,173.09585571289062,0.9549608826637268,0.9117866249764013,0.8933823145053191,0.9533801640047009,0,trunk_head_neck_reversed,4.899480943357432,0.27099476699692104,0.44776119402985076,0.007895015180110931,0.030126899480819702,0.6108777314836472,0.19473384581187983,0.0,0.20238095238095238,0.0,1.0
BCS6__Cow_4_103,Cow_4_103,Cow_4,1,6,4,2,649,dataset\6\Cow_4_103\f_649_rgb.jpg,dataset\6\Cow_4_103\f_649_depth.npy,1,,7,173.51602172851562,173.09585571289062,0.9549608826637268,0.9117866249764013,0.8933823145053191,0.9533801640047009,0,trunk_head_neck_reversed,4.899480943357432,0.27099476699692104,0.44776119402985076,0.007895015180110931,0.030126899480819702,0.6108777314836472,0.19473384581187983,0.0,0.20238095238095238,0.0,1.0
BCS6__Cow_4_103,Cow_4_103,Cow_4,1,6,4,2,650,dataset\6\Cow_4_103\f_650_rgb.jpg,dataset\6\Cow_4_103\f_650_depth.npy,1,,6,173.68576049804688,173.56956481933594,1.2563444375991821,0.9144377416131848,0.8160927643737537,0.9365421542436141,0,trunk_head_neck_reversed,4.240015323523863,0.3130223857527028,0.5852713178294574,0.01298077404499054,0.05334808677434921,0.6164029005422126,0.21698944800670916,0.0,0.23214285714285715,0.0,1.0
BCS6__Cow_4_103,Cow_4_103,Cow_4,1,6,4,2,651,dataset\6\Cow_4_103\f_651_rgb.jpg,dataset\6\Cow_4_103\f_651_depth.npy,1,,6,173.68576049804688,173.56956481933594,1.2563444375991821,0.9144377416131848,0.8160927643737537,0.9365421542436141,0,trunk_head_neck_reversed,4.240015323523863,0.3130223857527028,0.5852713178294574,0.01298077404499054,0.05334808677434921,0.6164029005422126,0.21698944800670916,0.0,0.23214285714285715,0.0,1.0
BCS6__Cow_4_103,Cow_4_103,Cow_4,1,6,4,2,652,dataset\6\Cow_4_103\f_652_rgb.jpg,dataset\6\Cow_4_103\f_652_depth.npy,1,,5,173.75112915039062,172.35020446777344,2.249074697494507,0.8788762064339531,0.44918483429040257,0.9118119574618946,2,trunk_head_neck_reversed,4.14136414434347,0.35081898403934986,0.32793522267206476,0.02147553488612175,0.06343713402748108,0.6197075414758189,0.2164922133685271,0.0,0.2648809523809524,0.0,1.0
BCS6__Cow_4_103,Cow_4_103,Cow_4,1,6,4,2,653,dataset\6\Cow_4_103\f_653_rgb.jpg,dataset\6\Cow_4_103\f_653_depth.npy,1,,5,173.75112915039062,172.35020446777344,2.249074697494507,0.8788762064339531,0.44918483429040257,0.9118119574618946,2,trunk_head_neck_reversed,4.14136414434347,0.35081898403934986,0.32793522267206476,0.02147553488612175,0.06343713402748108,0.6197075414758189,0.2164922133685271,0.0,0.2648809523809524,0.0,1.0
BCS6__Cow_4_103,Cow_4_103,Cow_4,1,6,4,2,654,dataset\6\Cow_4_103\f_654_rgb.jpg,dataset\6\Cow_4_103\f_654_depth.npy,1,,6,172.83779907226562,172.9356231689453,0.3445315659046173,0.8682449085055105,0.617415995114805,0.9107514577557569,2,trunk_head_neck_reversed,3.6924646333675213,0.3076562461214678,0.6186440677966102,0.013008112087845802,0.050294846296310425,0.624479439661733,0.25870199847314357,0.0,0.2976190476190476,0.0,1.0
BCS6__Cow_4_103,Cow_4_103,Cow_4,1,6,4,2,655,dataset\6\Cow_4_103\f_655_rgb.jpg,dataset\6\Cow_4_103\f_655_depth.npy,1,,6,172.83779907226562,172.9356231689453,0.3445315659046173,0.8682449085055105,0.617415995114805,0.9107514577557569,2,trunk_head_neck_reversed,3.6924646333675213,0.3076562461214678,0.6186440677966102,0.013008112087845802,0.050294846296310425,0.624479439661733,0.25870199847314357,0.0,0.2976190476190476,0.0,1.0
BCS6__Cow_4_103,Cow_4_103,Cow_4,1,6,4,2,656,dataset\6\Cow_4_103\f_656_rgb.jpg,dataset\6\Cow_4_103\f_656_depth.npy,1,,5,174.1336212158203,174.1216278076172,0.2826826274394989,0.8399833879044305,0.524079872720604,0.8578555259155802,1,trunk_head_neck_reversed,3.499058320878035,0.13367397319042595,0.5973451327433629,0.011408730410039425,0.04072582349181175,0.6313822573863539,0.25382854604161315,0.0,0.3273809523809524,0.0,1.0
BCS6__Cow_4_103,Cow_4_103,Cow_4,1,6,4,2,657,dataset\6\Cow_4_103\f_657_rgb.jpg,dataset\6\Cow_4_103\f_657_depth.npy,1,,5,174.1336212158203,174.1216278076172,0.2826826274394989,0.8399833879044305,0.524079872720604,0.8578555259155802,1,trunk_head_neck_reversed,3.499058320878035,0.13367397319042595,0.5973451327433629,0.011408730410039425,0.04072582349181175,0.6313822573863539,0.25382854604161315,0.0,0.3273809523809524,0.0,1.0
BCS6__Cow_4_103,Cow_4_103,Cow_4,1,6,4,2,660,dataset\6\Cow_4_103\f_660_rgb.jpg,dataset\6\Cow_4_103\f_660_depth.npy,1,,4,171.00367736816406,170.79364013671875,1.1482787132263184,0.8687373993512135,0.6565107395562864,0.898167641029469,1,trunk_head_neck_reversed,0.23321814144676978,0.2341754737930586,0.5147058823529411,0.01247644703835249,0.046281926333904266,0.6457657655138003,0.30023685333424954,0.0,0.39285714285714285,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,165,dataset\6\Cow_52_29\f_165_rgb.jpg,dataset\6\Cow_52_29\f_165_depth.npy,1,,5,173.3382110595703,172.96299743652344,0.7152173519134521,0.8519289215538683,0.8148641590631558,0.8989803235699516,0,head_neck_trunk,13.313257288910762,0.30203346323050084,0.7478991596638656,0.01143707986921072,0.04143935814499855,0.18720319165586322,0.765563829470702,0.2916666666666667,0.0,1.0,0.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,166,dataset\6\Cow_52_29\f_166_rgb.jpg,dataset\6\Cow_52_29\f_166_depth.npy,1,,7,174.09677124023438,173.70364379882812,1.2293691635131836,0.902139173028189,0.7287128310232103,0.9457160072125235,2,head_neck_trunk,13.46087771566836,0.2241758285202451,0.7710843373493976,0.02001299150288105,0.07785680145025253,0.22722910430878368,0.764254294738363,0.25892857142857145,0.0,1.0,0.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,167,dataset\6\Cow_52_29\f_167_rgb.jpg,dataset\6\Cow_52_29\f_167_depth.npy,1,,7,174.09677124023438,173.70364379882812,1.2293691635131836,0.902139173028189,0.7287128310232103,0.9457160072125235,2,head_neck_trunk,13.46087771566836,0.2241758285202451,0.7710843373493976,0.02001299150288105,0.07785680145025253,0.22722910430878368,0.764254294738363,0.25892857142857145,0.0,1.0,0.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,168,dataset\6\Cow_52_29\f_168_rgb.jpg,dataset\6\Cow_52_29\f_168_depth.npy,1,,4,174.00843811035156,173.93331909179688,1.4108930826187134,0.9675030351767018,0.9557252000738822,0.9790032352973789,0,head_neck_trunk,12.975534932573396,0.045031087687604554,0.779467680608365,0.016385478898882866,0.06405170261859894,0.2336206731300223,0.7753405117666667,0.21726190476190477,0.0,1.0,0.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,169,dataset\6\Cow_52_29\f_169_rgb.jpg,dataset\6\Cow_52_29\f_169_depth.npy,1,,4,174.00843811035156,173.93331909179688,1.4108930826187134,0.9675030351767018,0.9557252000738822,0.9790032352973789,0,head_neck_trunk,12.975534932573396,0.045031087687604554,0.779467680608365,0.016385478898882866,0.06405170261859894,0.2336206731300223,0.7753405117666667,0.21726190476190477,0.0,1.0,0.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,170,dataset\6\Cow_52_29\f_170_rgb.jpg,dataset\6\Cow_52_29\f_170_depth.npy,1,,4,170.98001098632812,171.57395935058594,2.1322903633117676,0.9027582726655128,0.699365290316802,0.9361120397007336,1,head_neck_trunk,12.293992710728403,0.03695535950681972,0.31654676258992803,0.058225665241479874,0.15549415349960327,0.21406258994853491,0.6210374555797544,0.17261904761904762,0.0,1.0,0.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,171,dataset\6\Cow_52_29\f_171_rgb.jpg,dataset\6\Cow_52_29\f_171_depth.npy,1,,4,170.98001098632812,171.57395935058594,2.1322903633117676,0.9027582726655128,0.699365290316802,0.9361120397007336,1,head_neck_trunk,12.293992710728403,0.03695535950681972,0.31654676258992803,0.058225665241479874,0.15549415349960327,0.21406258994853491,0.6210374555797544,0.17261904761904762,0.0,1.0,0.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,172,dataset\6\Cow_52_29\f_172_rgb.jpg,dataset\6\Cow_52_29\f_172_depth.npy,1,,9,170.46852111816406,171.6454620361328,2.162106513977051,0.8731943617787002,0.8057203077365069,0.9140215187257017,0,trunk_dominant,12.372532669626352,0.00017545667401464016,0.29553264604810997,0.01942579634487629,0.05508074536919594,0.24124171612332843,0.49965766102755005,0.13392857142857142,0.0,1.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,173,dataset\6\Cow_52_29\f_173_rgb.jpg,dataset\6\Cow_52_29\f_173_depth.npy,1,,9,170.46852111816406,171.6454620361328,2.162106513977051,0.8731943617787002,0.8057203077365069,0.9140215187257017,0,trunk_dominant,12.372532669626352,0.00017545667401464016,0.29553264604810997,0.01942579634487629,0.05508074536919594,0.24124171612332843,0.49965766102755005,0.13392857142857142,0.0,1.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,174,dataset\6\Cow_52_29\f_174_rgb.jpg,dataset\6\Cow_52_29\f_174_depth.npy,1,,8,171.40162658691406,172.27578735351562,1.7986255884170532,0.9328430056953397,0.9086977061625237,0.9631850969502447,0,trunk_dominant,11.712259730985608,0.02378692891406331,0.3102310231023102,0.02436445653438568,0.07198350131511688,0.3210339223938208,0.43829579826953274,0.09821428571428571,0.0,1.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,175,dataset\6\Cow_52_29\f_175_rgb.jpg,dataset\6\Cow_52_29\f_175_depth.npy,1,,8,171.40162658691406,172.27578735351562,1.7986255884170532,0.9328430056953397,0.9086977061625237,0.9631850969502447,0,trunk_dominant,11.712259730985608,0.02378692891406331,0.3102310231023102,0.02436445653438568,0.07198350131511688,0.3210339223938208,0.43829579826953274,0.09821428571428571,0.0,1.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,176,dataset\6\Cow_52_29\f_176_rgb.jpg,dataset\6\Cow_52_29\f_176_depth.npy,1,,7,172.7046661376953,172.5229034423828,1.9035323858261108,0.8634736317598743,0.7712961946232391,0.9241371535777276,1,trunk_dominant,11.17243758820004,0.00906279750698502,0.28173374613003094,0.02137080207467079,0.06929410248994827,0.3152458223664348,0.4414891249376769,0.03869047619047619,0.0,1.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,177,dataset\6\Cow_52_29\f_177_rgb.jpg,dataset\6\Cow_52_29\f_177_depth.npy,1,,7,172.7046661376953,172.5229034423828,1.9035323858261108,0.8634736317598743,0.7712961946232391,0.9241371535777276,1,trunk_dominant,11.17243758820004,0.00906279750698502,0.28173374613003094,0.02137080207467079,0.06929410248994827,0.3152458223664348,0.4414891249376769,0.03869047619047619,0.0,1.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,178,dataset\6\Cow_52_29\f_178_rgb.jpg,dataset\6\Cow_52_29\f_178_depth.npy,1,,9,173.07345581054688,172.865478515625,0.835375189781189,0.9238556657505773,0.8398351409239004,0.9551386824438957,0,trunk_dominant,11.060022760367872,0.019902912380686644,0.32628398791540786,0.01131749153137207,0.04056382551789284,0.3569114639190972,0.5124896961441588,0.01488095238095238,0.0,1.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,179,dataset\6\Cow_52_29\f_179_rgb.jpg,dataset\6\Cow_52_29\f_179_depth.npy,1,,9,173.07345581054688,172.865478515625,0.835375189781189,0.9238556657505773,0.8398351409239004,0.9551386824438957,0,trunk_dominant,11.060022760367872,0.019902912380686644,0.32628398791540786,0.01131749153137207,0.04056382551789284,0.3569114639190972,0.5124896961441588,0.01488095238095238,0.0,1.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,180,dataset\6\Cow_52_29\f_180_rgb.jpg,dataset\6\Cow_52_29\f_180_depth.npy,1,,7,174.74285888671875,174.67135620117188,0.3956837058067322,0.8317686828765645,0.7533769328280983,0.9078471598340306,2,trunk_dominant,10.62534976159671,0.021918455009199533,0.23214285714285715,0.014135128818452358,0.04710707068443298,0.42280085237118464,0.49006496195602417,0.0,0.0,1.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,181,dataset\6\Cow_52_29\f_181_rgb.jpg,dataset\6\Cow_52_29\f_181_depth.npy,1,,7,174.74285888671875,174.67135620117188,0.3956837058067322,0.8317686828765645,0.7533769328280983,0.9078471598340306,2,trunk_dominant,10.62534976159671,0.021918455009199533,0.23214285714285715,0.014135128818452358,0.04710707068443298,0.42280085237118464,0.49006496195602417,0.0,0.0,1.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,188,dataset\6\Cow_52_29\f_188_rgb.jpg,dataset\6\Cow_52_29\f_188_depth.npy,1,,5,174.7303924560547,174.90817260742188,0.2857520282268524,0.8261649556014785,0.6511646053466316,0.9081330837496397,2,trunk_head_neck_reversed,9.845050624217748,0.06551556143625703,0.2670807453416149,0.009999008849263191,0.030935121700167656,0.5276315014893366,0.25347151267600626,0.0,0.041666666666666664,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,189,dataset\6\Cow_52_29\f_189_rgb.jpg,dataset\6\Cow_52_29\f_189_depth.npy,1,,5,174.7303924560547,174.90817260742188,0.2857520282268524,0.8261649556014785,0.6511646053466316,0.9081330837496397,2,trunk_head_neck_reversed,9.845050624217748,0.06551556143625703,0.2670807453416149,0.009999008849263191,0.030935121700167656,0.5276315014893366,0.25347151267600626,0.0,0.041666666666666664,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,190,dataset\6\Cow_52_29\f_190_rgb.jpg,dataset\6\Cow_52_29\f_190_depth.npy,1,,7,174.87448120117188,174.9747772216797,0.23579494655132294,0.953607190489419,0.8567464807830345,0.9672455959494961,0,trunk_head_neck_reversed,9.995807528677986,0.10214638725265957,0.2229299363057325,0.006662794388830662,0.024232346564531326,0.5618785195692542,0.23996652213329658,0.0,0.06547619047619048,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,191,dataset\6\Cow_52_29\f_191_rgb.jpg,dataset\6\Cow_52_29\f_191_depth.npy,1,,7,174.87448120117188,174.9747772216797,0.23579494655132294,0.953607190489419,0.8567464807830345,0.9672455959494961,0,trunk_head_neck_reversed,9.995807528677986,0.10214638725265957,0.2229299363057325,0.006662794388830662,0.024232346564531326,0.5618785195692542,0.23996652213329658,0.0,0.06547619047619048,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,192,dataset\6\Cow_52_29\f_192_rgb.jpg,dataset\6\Cow_52_29\f_192_depth.npy,1,,5,174.5112762451172,174.7943878173828,0.6715421676635742,0.8321110242055909,0.682211621416376,0.8911741050945747,2,trunk_head_neck_reversed,9.796152271849635,0.12844817976186107,0.26557377049180325,0.009016169235110283,0.023881176486611366,0.6014267105034027,0.23592365091973239,0.0,0.09226190476190477,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,193,dataset\6\Cow_52_29\f_193_rgb.jpg,dataset\6\Cow_52_29\f_193_depth.npy,1,,5,174.5112762451172,174.7943878173828,0.6715421676635742,0.8321110242055909,0.682211621416376,0.8911741050945747,2,trunk_head_neck_reversed,9.796152271849635,0.12844817976186107,0.26557377049180325,0.009016169235110283,0.023881176486611366,0.6014267105034027,0.23592365091973239,0.0,0.09226190476190477,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,194,dataset\6\Cow_52_29\f_194_rgb.jpg,dataset\6\Cow_52_29\f_194_depth.npy,1,,4,174.11573791503906,173.879638671875,0.4201720356941223,0.8803177495771439,0.8629332458178912,0.918632219795307,0,trunk_head_neck_reversed,9.661798376074287,0.17869132165257895,0.25252525252525254,0.01303947251290083,0.04491661861538887,0.5898531461744884,0.19426851315371108,0.0,0.11607142857142858,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,195,dataset\6\Cow_52_29\f_195_rgb.jpg,dataset\6\Cow_52_29\f_195_depth.npy,1,,4,174.11573791503906,173.879638671875,0.4201720356941223,0.8803177495771439,0.8629332458178912,0.918632219795307,0,trunk_head_neck_reversed,9.661798376074287,0.17869132165257895,0.25252525252525254,0.01303947251290083,0.04491661861538887,0.5898531461744884,0.19426851315371108,0.0,0.11607142857142858,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,196,dataset\6\Cow_52_29\f_196_rgb.jpg,dataset\6\Cow_52_29\f_196_depth.npy,1,,6,174.5248260498047,174.1681671142578,0.9917256832122803,0.9711165477106123,0.8564448935625946,0.9780164231461153,0,trunk_head_neck_reversed,10.129419303624914,0.19625451438604102,0.30313588850174217,0.008115658536553383,0.027256222441792488,0.5638996482334108,0.19026715265566452,0.0,0.14583333333333334,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,197,dataset\6\Cow_52_29\f_197_rgb.jpg,dataset\6\Cow_52_29\f_197_depth.npy,1,,6,174.5248260498047,174.1681671142578,0.9917256832122803,0.9711165477106123,0.8564448935625946,0.9780164231461153,0,trunk_head_neck_reversed,10.129419303624914,0.19625451438604102,0.30313588850174217,0.008115658536553383,0.027256222441792488,0.5638996482334108,0.19026715265566452,0.0,0.14583333333333334,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,198,dataset\6\Cow_52_29\f_198_rgb.jpg,dataset\6\Cow_52_29\f_198_depth.npy,1,,8,174.63739013671875,174.55740356445312,0.49397000670433044,0.9804260500148332,0.794073415255121,0.9884736345795774,1,trunk_head_neck_reversed,10.355706508237631,0.3067850943601087,0.3821428571428571,0.013320880942046642,0.04193178936839104,0.5657251187040915,0.18718401282291272,0.0,0.16666666666666666,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,199,dataset\6\Cow_52_29\f_199_rgb.jpg,dataset\6\Cow_52_29\f_199_depth.npy,1,,8,174.63739013671875,174.55740356445312,0.49397000670433044,0.9804260500148332,0.794073415255121,0.9884736345795774,1,trunk_head_neck_reversed,10.355706508237631,0.3067850943601087,0.3821428571428571,0.013320880942046642,0.04193178936839104,0.5657251187040915,0.18718401282291272,0.0,0.16666666666666666,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,200,dataset\6\Cow_52_29\f_200_rgb.jpg,dataset\6\Cow_52_29\f_200_depth.npy,1,,9,174.85623168945312,174.35635375976562,1.0309027433395386,0.9575627670171198,0.8980393358195237,0.9700899478896912,0,trunk_head_neck_reversed,10.373009238134713,0.3420764537928278,0.37037037037037035,0.003364692209288478,0.015507948584854603,0.5597016668740186,0.1640941343447838,0.0,0.19642857142857142,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,201,dataset\6\Cow_52_29\f_201_rgb.jpg,dataset\6\Cow_52_29\f_201_depth.npy,1,,9,174.85623168945312,174.35635375976562,1.0309027433395386,0.9575627670171198,0.8980393358195237,0.9700899478896912,0,trunk_head_neck_reversed,10.373009238134713,0.3420764537928278,0.37037037037037035,0.003364692209288478,0.015507948584854603,0.5597016668740186,0.1640941343447838,0.0,0.19642857142857142,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,202,dataset\6\Cow_52_29\f_202_rgb.jpg,dataset\6\Cow_52_29\f_202_depth.npy,1,,9,173.8688201904297,174.03109741210938,0.46054741740226746,0.9529769767598826,0.9249500868356233,0.975248345176873,0,trunk_head_neck_reversed,10.948471814359891,0.3233497819288971,0.3886792452830189,0.013561299070715904,0.040636152029037476,0.5683847318274756,0.14772264192636184,0.0,0.2113095238095238,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,203,dataset\6\Cow_52_29\f_203_rgb.jpg,dataset\6\Cow_52_29\f_203_depth.npy,1,,9,173.8688201904297,174.03109741210938,0.46054741740226746,0.9529769767598826,0.9249500868356233,0.975248345176873,0,trunk_head_neck_reversed,10.948471814359891,0.3233497819288971,0.3886792452830189,0.013561299070715904,0.040636152029037476,0.5683847318274756,0.14772264192636184,0.0,0.2113095238095238,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,204,dataset\6\Cow_52_29\f_204_rgb.jpg,dataset\6\Cow_52_29\f_204_depth.npy,1,,9,172.74942016601562,172.5742950439453,0.9204027652740479,0.9771140357614942,0.9407504777323972,0.9864425326149908,0,trunk_head_neck_reversed,10.841816781324923,0.4169270326642476,0.5077519379844961,0.012245048768818378,0.0368037223815918,0.6184269976124446,0.1431774383560145,0.0,0.23214285714285715,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,205,dataset\6\Cow_52_29\f_205_rgb.jpg,dataset\6\Cow_52_29\f_205_depth.npy,1,,9,172.74942016601562,172.5742950439453,0.9204027652740479,0.9771140357614942,0.9407504777323972,0.9864425326149908,0,trunk_head_neck_reversed,10.841816781324923,0.4169270326642476,0.5077519379844961,0.012245048768818378,0.0368037223815918,0.6184269976124446,0.1431774383560145,0.0,0.23214285714285715,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,206,dataset\6\Cow_52_29\f_206_rgb.jpg,dataset\6\Cow_52_29\f_206_depth.npy,1,,9,172.4739227294922,172.59088134765625,1.0452828407287598,0.9512296220061467,0.9133482196061152,0.9717874717084336,0,trunk_head_neck_reversed,11.203059755465603,0.4601189797567713,0.6254980079681275,0.009402784518897533,0.029676424339413643,0.5921423334460911,0.12965394924194595,0.0,0.25297619047619047,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,207,dataset\6\Cow_52_29\f_207_rgb.jpg,dataset\6\Cow_52_29\f_207_depth.npy,1,,9,172.4739227294922,172.59088134765625,1.0452828407287598,0.9512296220061467,0.9133482196061152,0.9717874717084336,0,trunk_head_neck_reversed,11.203059755465603,0.4601189797567713,0.6254980079681275,0.009402784518897533,0.029676424339413643,0.5921423334460911,0.12965394924194595,0.0,0.25297619047619047,0.0,1.0
BCS6__Cow_52_29,Cow_52_29,Cow_52,0,6,4,2,208,dataset\6\Cow_52_29\f_208_rgb.jpg,dataset\6\Cow_52_29\f_208_depth.npy,1,,9,171.912353515625,170.90896606445312,1.7228350639343262,0.9414506487191442,0.8189196133159614,0.9656784151008933,0,trunk_head_neck_reversed,12.3101357318872,0.5706552416117603,0.6375,0.01164515595883131,0.044624608010053635,0.6213167883425391,0.16189567185256007,0.0,0.2857142857142857,0.0,1.0
